002753.png;Car;0.5;18;28.483;10.483;0.582;717;180;809;247;721;173;818;249
002758.png;Car;0.5;20;24.931;4.931;0.247;445;183;528;246;449;177;516;245
000403.png;Car;0.5;18;23.157;5.157;0.287;644;166;727;243;660;165;724;246
002874.png;Car;0.5;27;35.415;8.415;0.312;674;172;777;218;682;164;749;224
004493.png;Car;0.5;17;23.981;6.981;0.411;798;176;961;242;811;167;922;245
004988.png;Car;0.5;29;37.984;8.984;0.310;428;195;476;231;433;183;468;234
001505.png;Car;0.5;7;11.944;4.944;0.706;81;190;435;374;86;177;381;372
000531.png;Car;0.5;23;30.297;7.297;0.317;502;173;570;221;515;163;579;220
001967.png;Car;0.5;20;28.959;8.959;0.448;920;181;997;246;923;182;986;243
002937.png;Car;0.5;10;15.570;5.570;0.557;717;172;904;298;730;169;879;291
007200.png;Car;0.5;24;33.783;9.783;0.408;675;181;746;229;665;169;728;226
003758.png;Car;0.5;29;28.663;-0.337;0.012;470;175;555;212;483;167;546;222
006895.png;Car;0.5;29;37.510;8.510;0.293;365;184;425;226;371;174;426;220
007230.png;Car;0.5;9;14.621;5.621;0.625;0;181;176;310;9;176;150;305
005223.png;Car;0.5;17;28.273;11.273;0.663;438;182;532;257;468;177;531;244
005773.png;Car;0.5;7;9.517;2.517;0.360;820;186;1169;374;821;113;1124;375
003963.png;Car;0.5;20;30.327;10.327;0.516;588;175;654;238;594;176;659;241
003900.png;Car;0.5;28;32.653;4.653;0.166;161;200;257;247;171;188;235;245
007307.png;Car;0.5;28;34.600;6.600;0.236;757;171;804;213;749;156;806;211
002138.png;Car;0.5;12;16.908;4.908;0.409;795;151;980;288;808;164;928;286
005052.png;Car;0.5;8;13.156;5.156;0.645;222;186;486;364;228;158;457;364
000323.png;Car;0.5;29;32.123;3.123;0.108;905;154;956;203;895;153;952;203
003901.png;Car;0.5;20;36.443;16.443;0.822;686;184;762;236;687;166;763;231
005687.png;Car;0.5;6;9.843;3.843;0.641;763;199;1065;374;751;107;1111;375
001737.png;Car;0.5;16;21.572;5.572;0.348;568;175;662;257;561;166;660;257
007088.png;Car;0.5;18;21.923;3.923;0.218;723;171;821;235;720;148;814;237
002824.png;Car;0.5;8;11.276;3.276;0.409;146;200;465;374;164;157;439;375
007048.png;Car;0.5;18;25.218;7.218;0.401;1138;176;1241;248;1133;181;1233;267
003758.png;Car;0.5;18;24.106;6.106;0.339;387;178;529;238;384;171;494;245
001812.png;Car;0.5;36;34.383;-1.617;0.045;360;176;422;211;356;167;410;216
005775.png;Car;0.5;16;23.657;7.657;0.479;200;194;342;266;187;187;301;266
002168.png;Car;0.5;13;14.050;1.050;0.081;729;181;971;269;785;182;946;277
001812.png;Car;0.5;13;16.071;3.071;0.236;144;195;331;285;218;186;330;281
004401.png;Car;0.5;20;30.002;10.002;0.500;667;190;748;253;691;192;765;258
005366.png;Car;0.5;29;41.296;12.296;0.424;485;184;536;220;502;175;532;222
002662.png;Car;0.5;30;28.166;-1.834;0.061;443;183;528;219;448;168;513;225
006562.png;Car;0.5;32;39.837;7.837;0.245;663;173;748;208;680;159;747;220
000798.png;Car;0.5;22;30.089;8.089;0.368;377;189;469;240;384;185;452;242
006172.png;Car;0.5;18;26.467;8.467;0.470;444;184;528;252;461;175;531;244
006764.png;Car;0.5;18;30.374;12.374;0.687;683;181;766;244;684;177;746;242
005531.png;Car;0.5;16;17.125;1.125;0.070;116;179;298;253;143;173;282;258
002281.png;Car;0.5;33;31.979;-1.021;0.031;460;178;538;210;466;166;530;219
001855.png;Car;0.5;18;32.759;14.759;0.820;576;174;653;243;576;165;647;229
007350.png;Car;0.5;26;38.291;12.291;0.473;704;181;763;225;698;176;758;225
004985.png;Car;0.5;23;32.716;9.716;0.422;378;191;461;241;383;178;454;244
001770.png;Car;0.5;28;34.769;6.769;0.242;663;180;713;220;650;169;712;224
000357.png;Car;0.5;27;35.731;8.731;0.323;334;181;406;221;331;170;400;227
006789.png;Car;0.5;4;4.716;0.716;0.179;0;203;253;375;8;116;230;375
007350.png;Car;0.5;20;30.565;10.565;0.528;721;183;797;239;726;178;795;241
006317.png;Car;0.5;35;42.792;7.792;0.223;688;164;742;203;695;160;726;203
001969.png;Car;0.5;17;19.095;2.095;0.123;179;162;352;246;186;162;306;253
001593.png;Car;0.5;8;14.146;6.146;0.768;732;198;987;374;730;156;950;375
000284.png;Car;0.5;26;35.509;9.509;0.366;645;182;708;225;643;169;712;229
003565.png;Car;0.5;16;30.330;14.330;0.896;670;185;770;262;676;178;746;249
003984.png;Car;0.5;6;8.456;2.456;0.409;0;188;153;374;0;151;145;375
000397.png;Car;0.5;29;23.154;-5.846;0.202;388;173;510;224;415;168;482;224
003170.png;Car;0.5;24;31.818;7.818;0.326;585;174;659;229;586;165;647;225
006430.png;Car;0.5;3;7.734;4.734;1.578;0;199;375;373;37;110;312;374
006589.png;Car;0.5;25;26.657;1.657;0.066;439;174;531;219;465;169;529;224
006334.png;Car;0.5;5;8.505;3.505;0.701;838;182;1241;374;844;112;1181;375
005379.png;Car;0.5;23;29.932;6.932;0.301;501;174;573;232;517;169;574;229
003206.png;Car;0.5;31;32.228;1.228;0.040;644;177;689;216;636;164;696;218
002064.png;Car;0.5;10;14.629;4.629;0.463;188;182;420;323;192;130;424;365
000732.png;Car;0.5;23;23.015;0.015;0.001;401;166;525;224;423;159;514;239
004369.png;Car;0.5;16;16.181;0.181;0.011;202;171;419;258;274;162;414;264
003138.png;Car;0.5;43;50.647;7.647;0.178;525;172;558;203;534;167;554;202
002444.png;Car;0.5;12;17.674;5.674;0.473;150;173;395;277;168;172;318;281
006760.png;Car;0.5;21;35.328;14.328;0.682;582;177;647;239;582;167;646;229
003311.png;Car;0.5;17;31.730;14.730;0.866;599;185;677;250;598;175;665;239
006707.png;Car;0.5;11;13.814;2.814;0.256;722;181;932;295;730;179;875;292
005223.png;Car;0.5;9;13.158;4.158;0.462;310;179;487;326;329;172;478;310
007005.png;Car;0.5;25;29.700;4.700;0.188;653;173;763;221;640;170;719;221
004370.png;Car;0.5;21;32.048;11.048;0.526;610;184;687;239;615;175;680;238
005353.png;Car;0.5;19;26.962;7.962;0.419;597;174;664;239;600;176;663;240
004938.png;Car;0.5;31;32.048;1.048;0.034;654;172;703;213;652;151;711;211
005379.png;Car;0.5;10;10.955;0.955;0.095;234;189;469;322;235;156;464;351
002951.png;Car;0.5;37;38.323;1.323;0.036;591;175;625;208;595;160;626;209
006814.png;Car;0.5;20;18.951;-1.049;0.052;648;165;798;227;665;166;789;246
005491.png;Car;0.5;31;41.659;10.659;0.344;749;173;792;211;746;159;799;211
004732.png;Car;0.5;8;14.961;6.961;0.870;184;196;470;374;204;155;435;375
005781.png;Car;0.5;28;35.606;7.606;0.272;906;181;967;219;911;165;970;216
000685.png;Car;0.5;11;17.549;6.549;0.595;62;196;282;314;81;193;218;297
001936.png;Car;0.5;20;23.432;3.432;0.172;240;190;352;249;234;174;339;250
002072.png;Car;0.5;7;11.963;4.963;0.709;132;189;419;362;156;166;403;369
005453.png;Car;0.5;9;16.170;7.170;0.797;16;186;300;327;54;135;287;352
004293.png;Car;0.5;15;22.509;7.509;0.501;49;185;255;268;121;183;232;268
006671.png;Car;0.5;53;48.713;-4.287;0.081;615;169;639;191;619;162;637;194
001326.png;Car;0.5;32;31.940;-0.060;0.002;673;180;715;215;675;156;714;213
006218.png;Car;0.5;51;46.933;-4.067;0.080;569;170;595;192;572;162;590;197
001136.png;Car;0.5;16;20.832;4.832;0.302;289;186;432;261;315;181;426;266
005687.png;Car;0.5;14;22.588;8.588;0.613;382;173;512;275;384;167;484;264
003900.png;Car;0.5;19;21.113;2.113;0.111;568;178;636;242;569;172;633;251
001282.png;Car;0.5;22;27.466;5.466;0.248;476;184;542;235;480;177;544;243
000796.png;Car;0.5;10;11.743;1.743;0.174;291;194;475;321;292;163;474;337
005157.png;Car;0.5;10;14.074;4.074;0.407;720;183;895;307;739;180;880;302
001432.png;Car;0.5;28;35.746;7.746;0.277;650;187;702;227;655;168;693;227
004938.png;Car;0.5;3;5.410;2.410;0.803;855;211;1241;374;895;130;1227;375
007200.png;Car;0.5;18;24.575;6.575;0.365;698;181;794;244;682;173;786;246
003172.png;Car;0.5;8;17.017;9.017;1.127;0;189;274;347;29;137;263;366
004803.png;Car;0.5;28;34.633;6.633;0.237;495;194;548;243;484;179;549;244
000531.png;Car;0.5;34;40.385;6.385;0.188;675;164;716;202;666;146;721;201
006537.png;Car;0.5;36;33.589;-2.411;0.067;838;177;888;207;830;166;888;215
001136.png;Car;0.5;16;22.517;6.517;0.407;700;178;814;249;685;174;789;249
003578.png;Car;0.5;23;27.960;4.960;0.216;453;187;512;243;450;178;517;240
001387.png;Car;0.5;37;40.083;3.083;0.083;300;182;372;213;307;167;367;220
004091.png;Car;0.5;32;33.779;1.779;0.056;507;177;549;210;515;164;546;219
003564.png;Car;0.5;38;28.973;-9.027;0.238;639;178;718;211;649;171;709;224
000348.png;Car;0.5;21;28.125;7.125;0.339;681;183;754;240;674;178;744;241
002327.png;Car;0.5;34;41.857;7.857;0.231;554;163;595;205;557;151;590;206
007161.png;Car;0.5;6;11.003;5.003;0.834;0;194;377;373;55;109;371;374
005053.png;Car;0.5;26;38.568;12.568;0.483;216;182;310;228;220;184;287;240
005053.png;Car;0.5;11;19.482;8.482;0.771;305;178;485;300;325;177;479;294
000013.png;Car;0.5;20;21.460;1.460;0.073;455;183;533;241;452;168;520;254
001487.png;Car;0.5;38;55.736;17.736;0.467;613;163;650;201;624;160;645;199
003280.png;Car;0.5;22;32.282;10.282;0.467;653;185;727;236;652;167;710;228
001010.png;Car;0.5;4;9.823;5.823;1.456;0;211;211;374;0;158;208;375
004301.png;Car;0.5;28;36.758;8.758;0.313;666;180;720;222;669;167;722;220
002753.png;Car;0.5;7;12.352;5.352;0.765;0;199;309;374;38;146;286;375
003172.png;Car;0.5;35;35.845;0.845;0.024;464;178;519;209;457;166;511;214
000941.png;Car;0.5;6;12.104;6.104;1.017;0;187;425;374;65;119;387;375
000540.png;Car;0.5;25;26.337;1.337;0.053;390;179;482;224;403;171;465;221
007200.png;Car;0.5;24;31.463;7.463;0.311;402;186;485;235;416;169;481;229
002495.png;Car;0.5;31;42.989;11.989;0.387;642;175;688;212;642;167;680;213
005796.png;Car;0.5;3;4.419;1.419;0.473;0;201;303;369;1;110;293;370
006538.png;Car;0.5;12;19.070;7.070;0.589;220;194;385;287;240;183;376;284
004632.png;Car;0.5;21;27.576;6.576;0.313;420;182;505;236;431;166;495;227
002257.png;Car;0.5;31;35.829;4.829;0.156;705;172;802;215;706;162;783;228
006224.png;Car;0.5;14;19.047;5.047;0.361;239;176;412;264;282;179;394;273
003565.png;Car;0.5;32;35.326;3.326;0.104;539;173;585;219;528;170;591;221
007458.png;Car;0.5;6;14.304;8.304;1.384;786;197;1114;374;819;135;1073;375
002029.png;Car;0.5;19;31.618;12.618;0.664;686;187;768;251;691;181;762;245
002219.png;Car;0.5;8;16.986;8.986;1.123;0;199;346;363;53;153;300;375
001170.png;Car;0.5;24;28.182;4.182;0.174;530;164;607;221;529;161;595;223
002072.png;Car;0.5;26;27.270;1.270;0.049;499;168;556;215;501;165;560;221
003065.png;Car;0.5;24;33.070;9.070;0.378;545;170;673;215;567;166;642;220
000587.png;Car;0.5;40;44.625;4.625;0.116;523;168;562;206;529;160;564;207
001349.png;Car;0.5;20;26.029;6.029;0.301;336;188;429;243;340;185;403;244
005166.png;Car;0.5;16;22.229;6.229;0.389;364;194;493;264;363;182;464;264
001254.png;Car;0.5;17;31.330;14.330;0.843;683;177;780;246;680;175;746;240
005796.png;Car;0.5;28;33.936;5.936;0.212;462;170;564;211;469;159;543;218
004691.png;Car;0.5;24;26.815;2.815;0.117;351;181;467;226;357;163;466;239
004326.png;Car;0.5;25;25.839;0.839;0.034;658;179;717;226;661;166;728;226
006563.png;Car;0.5;36;36.261;0.261;0.007;889;177;939;208;879;164;939;216
007458.png;Car;0.5;14;12.322;-1.678;0.120;165;185;396;271;166;175;316;288
007458.png;Car;0.5;23;26.710;3.710;0.161;326;157;475;225;352;157;453;231
000348.png;Car;0.5;5;7.855;2.855;0.571;801;200;1241;374;803;107;1199;375
002715.png;Car;0.5;39;41.323;2.323;0.060;316;181;378;211;322;166;382;218
001593.png;Car;0.5;24;31.802;7.802;0.325;519;178;583;241;535;181;596;237
004945.png;Car;0.5;8;13.640;5.640;0.705;803;185;1093;345;822;143;1055;352
003908.png;Car;0.5;33;34.353;1.353;0.041;386;176;469;212;399;168;464;219
004741.png;Car;0.5;19;19.773;0.773;0.041;448;196;520;266;448;184;518;271
007193.png;Car;0.5;19;22.895;3.895;0.205;568;178;637;243;568;172;633;251
001969.png;Car;0.5;23;21.784;-1.216;0.053;229;167;360;224;254;165;359;241
004356.png;Car;0.5;18;30.577;12.577;0.699;446;183;532;252;467;179;533;241
004985.png;Car;0.5;17;21.626;4.626;0.272;300;194;414;265;299;189;399;272
005157.png;Car;0.5;6;10.835;4.835;0.806;0;216;325;374;55;162;293;375
005704.png;Car;0.5;26;40.488;14.488;0.557;897;194;1001;235;905;179;975;237
006588.png;Car;0.5;33;39.719;6.719;0.204;746;162;790;205;742;156;778;201
005497.png;Car;0.5;19;28.601;9.601;0.505;596;174;664;239;599;175;664;242
000867.png;Car;0.5;20;36.622;16.622;0.831;872;164;987;223;902;166;976;222
006529.png;Car;0.5;31;38.989;7.989;0.258;138;190;214;229;139;181;203;236
003758.png;Car;0.5;9;14.278;5.278;0.586;153;179;382;324;238;175;381;303
001041.png;Car;0.5;7;9.784;2.784;0.398;92;197;440;374;120;125;441;375
003442.png;Car;0.5;18;24.512;6.512;0.362;683;179;770;248;678;175;774;248
005498.png;Car;0.5;24;30.666;6.666;0.278;434;183;501;228;433;169;498;230
003652.png;Car;0.5;25;30.679;5.679;0.227;715;185;778;229;715;179;778;242
005291.png;Car;0.5;4;7.615;3.615;0.904;902;197;1223;369;923;155;1199;370
001183.png;Car;0.5;4;9.201;5.201;1.300;792;190;1241;374;764;94;1224;375
002832.png;Car;0.5;32;36.034;4.034;0.126;249;177;323;212;253;164;316;215
003894.png;Car;0.5;6;12.327;6.327;1.055;0;210;335;374;38;151;311;375
007350.png;Car;0.5;10;13.558;3.558;0.356;804;193;1032;324;793;161;1070;363
006589.png;Car;0.5;12;14.001;2.001;0.167;779;186;945;282;803;178;930;293
000142.png;Car;0.5;17;23.243;6.243;0.367;337;176;452;252;360;175;460;247
002652.png;Car;0.5;6;10.644;4.644;0.774;0;173;223;374;12;155;217;373
002788.png;Car;0.5;22;30.947;8.947;0.407;269;186;375;242;282;183;353;240
002662.png;Car;0.5;9;13.419;4.419;0.491;90;186;350;332;103;148;332;353
005917.png;Car;0.5;29;27.059;-1.941;0.067;290;170;392;216;315;168;385;222
004929.png;Car;0.5;23;36.148;13.148;0.572;285;184;375;233;284;172;352;228
003298.png;Car;0.5;10;16.101;6.101;0.610;748;183;936;303;754;178;908;295
002845.png;Car;0.5;18;25.813;7.813;0.434;646;170;739;242;648;176;713;238
004277.png;Car;0.5;37;41.804;4.804;0.130;599;163;641;195;599;157;633;203
006389.png;Car;0.5;32;38.631;6.631;0.207;353;181;426;216;357;167;411;216
002883.png;Car;0.5;19;22.830;3.830;0.202;782;184;930;243;800;173;922;245
004526.png;Car;0.5;11;18.822;7.822;0.711;813;179;947;307;808;181;926;285
000191.png;Car;0.5;14;21.723;7.723;0.552;0;188;124;269;7;187;102;282
007315.png;Car;0.5;6;7.903;1.903;0.317;0;186;162;374;0;148;161;375
004238.png;Car;0.5;14;25.273;11.273;0.805;409;182;515;273;426;187;517;273
000243.png;Car;0.5;24;29.590;5.590;0.233;620;169;672;218;603;167;661;224
002370.png;Car;0.5;23;35.848;12.848;0.559;309;184;405;236;331;179;401;234
002385.png;Car;0.5;19;22.064;3.064;0.161;691;178;789;240;680;177;785;249
003396.png;Car;0.5;35;36.517;1.517;0.043;514;175;557;211;501;172;558;224
001967.png;Car;0.5;8;15.491;7.491;0.936;0;172;330;345;58;140;296;365
002352.png;Car;0.5;20;28.725;8.725;0.436;239;169;367;253;258;171;359;246
007297.png;Car;0.5;24;32.570;8.570;0.357;489;181;544;228;485;169;546;228
002157.png;Car;0.5;35;36.208;1.208;0.035;529;182;568;214;534;166;563;220
005417.png;Car;0.5;15;26.417;11.417;0.761;75;194;269;283;95;195;206;277
001136.png;Car;0.5;25;31.328;6.328;0.253;668;177;732;223;666;166;729;219
006005.png;Car;0.5;13;15.496;2.496;0.192;122;178;343;270;179;163;316;264
007435.png;Car;0.5;16;24.131;8.131;0.508;740;181;850;258;752;185;852;265
004896.png;Car;0.5;10;15.934;5.934;0.593;0;163;219;295;78;165;221;294
002978.png;Car;0.5;1;2.846;1.846;1.846;1016;176;1241;374;1019;80;1240;375
007305.png;Car;0.5;13;19.060;6.060;0.466;879;182;1086;274;884;176;998;272
005189.png;Car;0.5;22;22.435;0.435;0.020;274;149;419;200;318;129;425;205
007458.png;Car;0.5;40;44.870;4.870;0.122;634;174;670;201;632;158;667;204
002726.png;Car;0.5;19;31.183;12.183;0.641;390;157;470;220;415;155;479;214
003311.png;Car;0.5;33;40.816;7.816;0.237;324;180;392;218;332;166;396;220
007087.png;Car;0.5;14;24.186;10.186;0.728;1065;160;1241;252;1075;163;1188;253
002341.png;Car;0.5;7;13.951;6.951;0.993;0;195;81;320;3;199;74;331
002340.png;Car;0.5;22;23.636;1.636;0.074;248;173;393;231;289;158;388;236
003302.png;Car;0.5;13;19.155;6.155;0.473;0;198;197;299;17;191;150;295
005166.png;Car;0.5;16;22.803;6.803;0.425;859;171;980;245;876;167;978;244
002385.png;Car;0.5;18;23.520;5.520;0.307;329;184;451;249;330;173;437;247
002335.png;Car;0.5;19;27.634;8.634;0.454;208;168;350;259;221;173;333;249
005073.png;Car;0.5;11;16.790;5.790;0.526;0;191;196;301;45;181;185;291
000323.png;Car;0.5;16;19.463;3.463;0.216;704;172;803;254;695;155;798;254
002335.png;Car;0.5;37;39.539;2.539;0.069;437;184;490;215;441;168;496;218
006015.png;Car;0.5;32;30.986;-1.014;0.032;522;170;566;207;531;163;565;219
001898.png;Car;0.5;23;29.665;6.665;0.290;576;179;638;231;568;180;628;232
005178.png;Car;0.5;26;33.240;7.240;0.278;366;173;425;216;367;154;433;212
007208.png;Car;0.5;18;28.018;10.018;0.557;711;178;800;248;709;176;781;242
002476.png;Car;0.5;32;33.135;1.135;0.035;564;182;614;218;553;171;608;221
002029.png;Car;0.5;1;2.854;1.854;1.854;0;221;173;374;0;133;169;375
002155.png;Car;0.5;16;24.887;8.887;0.555;587;175;666;250;597;170;661;251
001593.png;Car;0.5;18;27.834;9.834;0.546;470;192;554;261;476;195;549;256
002128.png;Car;0.5;37;47.090;10.090;0.273;601;180;634;209;604;173;623;208
005953.png;Car;0.5;19;27.468;8.468;0.446;279;202;387;261;286;190;386;265
003701.png;Car;0.5;46;49.609;3.609;0.078;529;173;560;201;536;167;556;201
004752.png;Car;0.5;3;6.416;3.416;1.139;898;190;1241;374;961;98;1226;375
001898.png;Car;0.5;25;31.091;6.091;0.244;377;179;435;229;385;164;446;225
005120.png;Car;0.5;18;24.093;6.093;0.338;786;164;867;234;787;161;877;236
001140.png;Car;0.5;31;40.311;9.311;0.300;439;182;497;223;432;169;492;225
001944.png;Car;0.5;34;37.549;3.549;0.104;508;182;557;213;508;167;559;213
000357.png;Car;0.5;35;46.382;11.382;0.325;573;174;611;209;577;167;604;218
005366.png;Car;0.5;33;34.707;1.707;0.052;407;182;463;216;402;171;467;227
000323.png;Car;0.5;19;26.768;7.768;0.409;932;163;1038;226;939;163;1008;223
005291.png;Car;0.5;24;22.694;-1.306;0.054;208;169;323;227;213;156;321;237
000140.png;Car;0.5;28;35.558;7.558;0.270;685;170;744;209;681;152;743;212
001614.png;Car;0.5;17;33.760;16.760;0.986;872;167;958;232;867;166;942;227
002257.png;Car;0.5;8;11.507;3.507;0.438;0;184;309;335;19;100;316;375
004375.png;Car;0.5;3;8.171;5.171;1.724;0;201;386;373;58;115;353;374
000422.png;Car;0.5;10;11.079;1.079;0.108;133;182;364;323;142;128;354;343
004752.png;Car;0.5;40;44.407;4.407;0.110;471;177;527;203;472;159;526;205
002978.png;Car;0.5;10;16.829;6.829;0.683;736;177;934;308;755;182;906;303
007350.png;Car;0.5;25;30.292;5.292;0.212;461;185;529;230;453;176;518;239
005754.png;Car;0.5;22;27.859;5.859;0.266;267;183;360;236;258;169;364;257
005366.png;Car;0.5;10;17.161;7.161;0.716;217;184;421;309;277;187;412;293
005420.png;Car;0.5;44;38.311;-5.689;0.129;567;166;597;192;564;157;596;201
006167.png;Car;0.5;19;25.718;6.718;0.354;701;173;774;231;712;164;773;231
007168.png;Car;0.5;34;34.264;0.264;0.008;240;187;319;223;254;170;314;227
002812.png;Car;0.5;16;21.730;5.730;0.358;179;182;404;253;247;170;375;257
003355.png;Car;0.5;40;43.878;3.878;0.097;664;170;700;202;663;158;695;204
001349.png;Car;0.5;32;38.323;6.323;0.198;658;175;741;209;686;169;738;215
004691.png;Car;0.5;5;11.076;6.076;1.215;800;171;1241;374;842;122;1183;375
001618.png;Car;0.5;20;22.326;2.326;0.116;456;184;536;243;467;181;530;244
003126.png;Car;0.5;21;31.270;10.270;0.489;148;186;289;244;157;173;275;247
002710.png;Car;0.5;28;38.501;10.501;0.375;491;171;543;209;500;160;552;207
005381.png;Car;0.5;16;18.864;2.864;0.179;270;184;459;253;284;178;406;273
002662.png;Car;0.5;18;23.508;5.508;0.306;0;183;144;249;22;150;134;256
004896.png;Car;0.5;7;15.346;8.346;1.192;0;170;115;325;1;172;78;309
001119.png;Car;0.5;18;28.900;10.900;0.606;247;202;366;265;257;193;360;265
006146.png;Car;0.5;2;3.920;1.920;0.960;902;189;1241;374;905;96;1242;375
005417.png;Car;0.5;20;28.235;8.235;0.412;231;189;350;250;227;181;341;248
007435.png;Car;0.5;27;37.505;10.505;0.389;703;182;759;225;697;174;759;227
006589.png;Car;0.5;6;8.270;2.270;0.378;894;171;1241;374;916;102;1222;375
001155.png;Car;0.5;27;34.854;7.854;0.291;649;183;703;225;654;165;693;227
001370.png;Car;0.5;18;21.402;3.402;0.189;350;176;493;235;362;175;460;251
003396.png;Car;0.5;19;33.725;14.725;0.775;553;174;627;241;553;168;609;229
001593.png;Car;0.5;3;4.759;1.759;0.586;904;203;1241;374;934;107;1229;375
001206.png;Car;0.5;17;23.855;6.855;0.403;394;179;507;251;388;164;494;252
004091.png;Car;0.5;7;10.066;3.066;0.438;0;201;403;374;24;146;342;375
005382.png;Car;0.5;30;31.590;1.590;0.053;451;167;539;212;450;164;511;220
003405.png;Car;0.5;16;27.328;11.328;0.708;63;212;168;290;89;210;159;273
002711.png;Car;0.5;31;43.114;12.114;0.391;377;181;437;218;382;177;440;220
006005.png;Car;0.5;16;20.119;4.119;0.257;207;175;422;257;252;174;370;256
005917.png;Car;0.5;14;19.692;5.692;0.407;726;180;924;264;729;182;869;271
001967.png;Car;0.5;38;38.182;0.182;0.005;802;183;848;213;797;173;851;220
005073.png;Car;0.5;2;8.064;6.064;3.032;0;178;246;375;16;157;204;376
000867.png;Car;0.5;18;26.260;8.260;0.459;974;155;1100;227;979;153;1077;227
004758.png;Car;0.5;10;10.836;0.836;0.084;0;182;274;322;63;142;262;359
003758.png;Car;0.5;19;27.778;8.778;0.462;725;183;815;239;722;166;821;240
000857.png;Car;0.5;32;34.224;2.224;0.069;390;185;441;229;387;173;443;226
001618.png;Car;0.5;8;12.366;4.366;0.546;822;184;1083;342;845;139;1066;375
000361.png;Car;0.5;39;39.020;0.020;0.001;708;162;794;198;713;152;779;210
001041.png;Car;0.5;52;48.381;-3.619;0.070;547;161;575;189;553;159;572;194
002812.png;Car;0.5;33;43.590;10.590;0.321;409;177;497;211;438;167;493;215
000032.png;Car;0.5;19;26.198;7.198;0.379;709;176;777;234;709;162;773;243
000191.png;Car;0.5;27;28.968;1.968;0.073;358;184;432;227;352;171;414;225
002157.png;Car;0.5;17;23.416;6.416;0.377;681;176;778;250;683;175;779;250
003652.png;Car;0.5;10;15.548;5.548;0.555;157;202;390;332;184;167;388;359
006775.png;Car;0.5;41;39.696;-1.304;0.032;466;181;514;208;460;170;511;213
004811.png;Car;0.5;20;22.410;2.410;0.120;666;173;743;235;671;157;739;237
006751.png;Car;0.5;8;11.579;3.579;0.447;183;206;465;374;236;184;441;362
004331.png;Car;0.5;40;44.569;4.569;0.114;619;181;656;210;619;165;651;216
006983.png;Car;0.5;19;31.672;12.672;0.667;226;190;345;250;233;181;338;251
002789.png;Car;0.5;17;27.739;10.739;0.632;647;174;744;244;647;170;747;243
000231.png;Car;0.5;24;28.499;4.499;0.187;133;182;244;236;155;179;224;239
000397.png;Car;0.5;3;5.686;2.686;0.895;888;220;1241;374;960;152;1226;375
001969.png;Car;0.5;8;11.403;3.403;0.425;816;181;1168;325;839;104;1161;375
003652.png;Car;0.5;19;30.034;11.034;0.581;728;173;833;251;742;177;810;244
002318.png;Car;0.5;14;25.835;11.835;0.845;771;160;940;254;776;158;886;236
002923.png;Car;0.5;25;36.995;11.995;0.480;0;179;89;232;8;162;81;234
003595.png;Car;0.5;17;22.054;5.054;0.297;422;181;517;259;416;171;512;257
004238.png;Car;0.5;24;38.322;14.322;0.597;638;182;700;232;636;172;694;226
006538.png;Car;0.5;9;18.216;9.216;1.024;0;198;86;310;5;179;70;304
002652.png;Car;0.5;17;21.865;4.865;0.286;151;188;289;251;161;182;268;269
003799.png;Car;0.5;21;27.636;6.636;0.316;429;148;514;213;449;148;512;209
002573.png;Car;0.5;2;12.304;10.304;5.152;931;132;1241;374;959;149;1210;375
006260.png;Car;0.5;37;40.370;3.370;0.091;397;178;449;215;402;171;433;219
006597.png;Car;0.5;9;16.904;7.904;0.878;82;186;354;339;107;155;326;359
001770.png;Car;0.5;18;28.785;10.785;0.599;683;180;775;247;692;178;762;243
004401.png;Car;0.5;9;14.334;5.334;0.593;250;198;470;346;300;202;458;326
000221.png;Car;0.5;10;16.190;6.190;0.619;776;185;955;301;824;184;955;299
002711.png;Car;0.5;9;12.952;3.952;0.439;178;195;405;332;184;158;378;341
007123.png;Car;0.5;10;15.419;5.419;0.542;844;176;1115;290;852;172;1009;288
004811.png;Car;0.5;4;6.394;2.394;0.599;816;190;1241;374;855;101;1177;375
001145.png;Car;0.5;18;21.236;3.236;0.180;150;193;295;261;183;190;292;264
006478.png;Car;0.5;4;8.721;4.721;1.180;0;192;466;373;74;91;414;374
004632.png;Car;0.5;25;28.172;3.172;0.127;605;171;651;217;611;162;642;226
003382.png;Car;0.5;51;55.475;4.475;0.088;609;175;632;197;610;165;625;197
001720.png;Car;0.5;35;32.484;-2.516;0.072;395;181;454;216;387;166;450;217
001859.png;Car;0.5;23;29.213;6.213;0.270;433;183;513;233;436;182;498;237
005453.png;Car;0.5;36;46.995;10.995;0.305;466;175;521;205;459;163;509;205
005269.png;Car;0.5;17;26.734;9.734;0.573;668;185;760;253;662;174;753;255
003147.png;Car;0.5;29;27.940;-1.060;0.037;829;172;883;213;829;161;893;222
002824.png;Car;0.5;19;32.625;13.625;0.717;541;192;630;253;548;193;615;255
007193.png;Car;0.5;29;29.548;0.548;0.019;77;207;189;249;105;196;174;251
002057.png;Car;0.5;28;37.628;9.628;0.344;455;173;507;217;462;169;506;223
005052.png;Car;0.5;22;30.412;8.412;0.382;662;179;738;236;666;169;724;229
002422.png;Car;0.5;3;9.608;6.608;2.203;945;184;1241;374;969;158;1215;375
000877.png;Car;0.5;33;31.629;-1.371;0.042;369;187;431;225;370;180;432;237
005073.png;Car;0.5;28;37.075;9.075;0.324;490;183;546;222;499;171;555;218
