006671.png;Car;0.5;43;49.268;6.268;0.146;557;172;590;197;567;165;588;195
005704.png;Car;0.5;26;30.262;4.262;0.164;897;194;1001;235;902;183;979;237
006562.png;Car;0.5;18;20.985;2.985;0.166;732;166;864;235;740;171;859;246
006230.png;Car;0.5;22;22.718;0.718;0.033;660;188;736;247;659;179;731;242
000685.png;Car;0.5;16;20.097;4.097;0.256;576;171;681;249;580;165;680;241
002444.png;Car;0.5;23;30.014;7.014;0.305;558;183;614;229;549;166;614;225
006814.png;Car;0.5;7;7.686;0.686;0.098;780;151;1241;343;792;69;1237;344
006248.png;Car;0.5;49;34.975;-14.025;0.286;256;174;308;199;263;158;305;201
004758.png;Car;0.5;9;15.908;6.908;0.768;845;173;1067;317;875;159;1062;316
005977.png;Car;0.5;28;30.440;2.440;0.087;483;176;540;215;479;160;549;221
007274.png;Car;0.5;34;29.513;-4.487;0.132;569;176;615;211;572;167;617;220
007193.png;Car;0.5;29;37.638;8.638;0.298;184;200;273;245;188;190;251;243
007091.png;Car;0.5;22;28.170;6.170;0.280;669;182;740;235;677;182;746;238
006159.png;Car;0.5;10;10.372;0.372;0.037;0;192;327;300;35;168;290;342
003442.png;Car;0.5;28;33.260;5.260;0.188;648;169;701;220;652;169;708;219
003206.png;Car;0.5;10;6.056;-3.944;0.394;85;195;324;326;30;185;278;348
006134.png;Car;0.5;28;33.432;5.432;0.194;570;170;615;214;572;165;616;213
000357.png;Car;0.5;19;28.249;9.249;0.487;394;185;483;240;395;180;471;238
002978.png;Car;0.5;1;7.287;6.287;6.287;1016;176;1241;374;1024;158;1230;375
002029.png;Car;0.5;36;42.239;6.239;0.173;530;180;562;212;530;176;562;215
003901.png;Car;0.5;20;33.834;13.834;0.692;686;184;762;236;689;164;757;230
002923.png;Car;0.5;26;34.674;8.674;0.334;582;177;630;225;581;162;622;222
005718.png;Car;0.5;5;11.000;6.000;1.200;922;155;1241;374;933;158;1219;363
004077.png;Car;0.5;45;46.824;1.824;0.041;405;180;449;205;410;166;450;212
001086.png;Car;0.5;17;28.063;11.063;0.651;670;179;761;254;674;183;748;242
003206.png;Car;0.5;14;20.275;6.275;0.448;671;165;902;259;685;167;849;250
005417.png;Car;0.5;40;36.006;-3.994;0.100;427;180;476;211;432;172;471;218
001505.png;Car;0.5;18;15.829;-2.171;0.121;679;178;872;245;717;171;869;261
003265.png;Car;0.5;34;36.944;2.944;0.087;554;177;604;213;549;164;606;217
003056.png;Car;0.5;20;31.577;11.577;0.579;380;177;473;235;399;180;469;233
002725.png;Car;0.5;18;20.424;2.424;0.135;355;166;477;261;373;167;463;252
003652.png;Car;0.5;25;28.556;3.556;0.142;715;185;778;229;716;179;776;238
000092.png;Car;0.5;23;29.278;6.278;0.273;359;187;456;240;381;182;455;237
006005.png;Car;0.5;16;17.464;1.464;0.092;207;175;422;257;206;172;353;257
005687.png;Car;0.5;7;12.049;5.049;0.721;0;165;200;329;5;163;187;341
006707.png;Car;0.5;17;20.440;3.440;0.202;397;182;587;255;452;172;572;247
000370.png;Car;0.5;8;11.498;3.498;0.437;0;197;184;323;9;146;193;340
000284.png;Car;0.5;16;17.899;1.899;0.119;686;185;795;256;686;180;794;251
004331.png;Car;0.5;17;21.404;4.404;0.259;356;185;474;259;361;193;458;260
004758.png;Car;0.5;19;27.837;8.837;0.465;595;178;662;241;596;180;663;233
007435.png;Car;0.5;11;14.820;3.820;0.347;790;193;987;309;789;190;947;300
001349.png;Car;0.5;20;25.006;5.006;0.250;336;188;429;243;335;183;406;239
006775.png;Car;0.5;14;22.583;8.583;0.613;0;194;152;273;17;189;136;263
003102.png;Car;0.5;12;14.136;2.136;0.178;622;174;726;267;618;169;715;258
000867.png;Car;0.5;9;13.948;4.948;0.550;169;190;411;340;170;191;412;339
001326.png;Car;0.5;32;30.370;-1.630;0.051;673;180;715;215;669;167;726;217
003172.png;Car;0.5;5;10.741;5.741;1.148;827;184;1241;374;853;173;1169;362
003758.png;Car;0.5;9;10.281;1.281;0.142;153;179;382;324;122;158;340;340
000142.png;Car;0.5;17;16.544;-0.456;0.027;337;176;452;252;329;180;439;253
004556.png;Car;0.5;17;17.979;0.979;0.058;0;188;177;267;53;170;171;257
001618.png;Car;0.5;14;15.500;1.500;0.107;373;182;504;270;385;183;498;268
004121.png;Car;0.5;34;31.171;-2.829;0.083;200;191;270;224;203;182;269;233
003900.png;Car;0.5;28;37.030;9.030;0.323;161;200;257;247;170;189;237;243
006389.png;Car;0.5;21;33.869;12.869;0.613;718;169;840;225;770;166;841;222
003206.png;Car;0.5;5;10.235;5.235;1.047;817;165;1241;374;862;165;1164;352
007350.png;Car;0.5;20;28.759;8.759;0.438;721;183;797;239;709;182;779;236
007091.png;Car;0.5;16;18.177;2.177;0.136;420;186;533;261;425;182;539;252
005589.png;Car;0.5;5;11.805;6.805;1.361;801;204;1241;374;803;180;1103;363
005135.png;Car;0.5;21;24.928;3.928;0.187;676;176;747;231;680;180;745;242
003894.png;Car;0.5;28;29.185;1.185;0.042;601;184;650;223;600;171;661;225
004293.png;Car;0.5;29;34.790;5.790;0.200;661;165;726;213;667;158;724;211
001030.png;Car;0.5;19;20.286;1.286;0.068;342;183;455;246;353;176;445;249
001618.png;Car;0.5;27;36.488;9.488;0.351;501;177;560;227;514;174;575;222
002219.png;Car;0.5;14;20.213;6.213;0.444;738;179;867;267;739;173;857;256
002057.png;Car;0.5;13;14.804;1.804;0.139;716;143;898;263;739;158;868;250
000361.png;Car;0.5;10;14.637;4.637;0.464;15;195;292;334;36;203;287;328
003984.png;Car;0.5;24;29.307;5.307;0.221;656;184;718;228;660;181;731;235
003187.png;Car;0.5;29;29.769;0.769;0.027;570;174;616;216;564;162;622;222
002683.png;Car;0.5;23;30.096;7.096;0.309;242;184;345;230;254;184;321;231
002340.png;Car;0.5;22;18.465;-3.535;0.161;248;173;393;231;255;161;377;243
003442.png;Car;0.5;18;25.876;7.876;0.438;683;179;770;248;689;179;766;237
001855.png;Car;0.5;27;34.907;7.907;0.293;455;182;512;221;454;174;513;225
004782.png;Car;0.5;4;7.652;3.652;0.913;931;195;1241;374;929;162;1206;372
000439.png;Car;0.5;19;27.650;8.650;0.455;695;175;776;235;699;176;766;237
005754.png;Car;0.5;31;33.793;2.793;0.090;560;176;602;215;559;169;600;220
005453.png;Car;0.5;6;10.798;4.798;0.800;806;183;1226;374;849;175;1166;362
000049.png;Car;0.5;21;17.888;-3.112;0.148;410;176;514;228;383;176;499;249
002422.png;Car;0.5;41;38.742;-2.258;0.055;596;168;643;200;589;162;640;198
001767.png;Car;0.5;23;36.609;13.609;0.592;708;178;809;230;722;173;792;222
007248.png;Car;0.5;9;11.546;2.546;0.283;88;181;362;327;128;162;330;333
001838.png;Car;0.5;8;11.810;3.810;0.476;989;164;1241;311;1024;141;1231;339
001326.png;Car;0.5;34;37.625;3.625;0.107;979;162;1056;202;988;154;1055;201
003405.png;Car;0.5;16;21.023;5.023;0.314;63;212;168;290;74;201;165;289
002874.png;Car;0.5;16;21.335;5.335;0.333;716;177;869;248;772;175;897;250
002567.png;Car;0.5;36;32.082;-3.918;0.109;664;165;715;202;663;153;718;202
006871.png;Car;0.5;14;17.134;3.134;0.224;279;191;412;269;289;185;393;266
002947.png;Car;0.5;17;17.367;0.367;0.022;168;185;307;254;160;190;266;264
001620.png;Car;0.5;17;19.386;2.386;0.140;167;194;382;264;175;183;314;265
002874.png;Car;0.5;27;33.429;6.429;0.238;674;172;777;218;679;166;746;226
002683.png;Car;0.5;10;13.762;3.762;0.376;0;178;63;282;0;185;88;276
002832.png;Car;0.5;9;14.860;5.860;0.651;577;172;744;330;570;173;750;336
000428.png;Car;0.5;33;38.502;5.502;0.167;543;162;586;206;551;157;585;202
007005.png;Car;0.5;20;20.030;0.030;0.002;220;180;391;237;253;171;366;248
005710.png;Car;0.5;43;41.597;-1.403;0.033;530;170;565;205;531;160;567;206
005291.png;Car;0.5;21;33.211;12.211;0.581;696;173;752;227;684;165;751;227
003270.png;Car;0.5;30;29.537;-0.463;0.015;571;176;617;213;570;155;616;222
005531.png;Car;0.5;31;43.868;12.868;0.415;501;179;539;214;500;175;537;217
002128.png;Car;0.5;15;21.037;6.037;0.402;373;198;478;268;374;191;463;267
005379.png;Car;0.5;10;15.856;5.856;0.586;234;189;469;322;258;194;457;327
005008.png;Car;0.5;21;31.964;10.964;0.522;121;184;254;237;135;183;211;235
005382.png;Car;0.5;30;28.784;-1.216;0.041;451;167;539;212;464;164;532;220
005849.png;Car;0.5;27;31.223;4.223;0.156;584;178;631;225;581;164;623;218
007230.png;Car;0.5;15;19.535;4.535;0.302;92;167;311;257;139;163;296;263
002715.png;Car;0.5;39;35.026;-3.974;0.102;316;181;378;211;324;165;380;217
005189.png;Car;0.5;17;19.299;2.299;0.135;178;145;380;212;176;138;322;229
007182.png;Car;0.5;12;13.708;1.708;0.142;369;182;533;284;382;171;508;280
002788.png;Car;0.5;27;30.833;3.833;0.142;343;185;420;228;354;168;417;225
004870.png;Car;0.5;16;22.305;6.305;0.394;141;172;361;260;173;172;315;255
000284.png;Car;0.5;29;35.367;6.367;0.220;406;185;515;223;419;176;483;223
000348.png;Car;0.5;25;32.390;7.390;0.296;660;177;722;228;651;171;710;224
001989.png;Car;0.5;38;34.228;-3.772;0.099;498;186;532;214;492;170;534;213
002567.png;Car;0.5;8;11.185;3.185;0.398;139;201;428;374;154;183;413;362
007182.png;Car;0.5;10;13.704;3.704;0.370;715;176;906;301;725;177;872;292
001584.png;Car;0.5;6;12.226;6.226;1.038;785;193;1221;374;857;170;1135;363
002029.png;Car;0.5;24;26.681;2.681;0.112;669;183;736;235;677;182;747;243
004938.png;Car;0.5;7;7.203;0.203;0.029;0;174;165;344;3;163;160;360
006563.png;Car;0.5;17;17.768;0.768;0.045;979;174;1073;251;982;185;1074;264
005917.png;Car;0.5;14;14.944;0.944;0.067;726;180;924;264;751;169;911;257
004758.png;Car;0.5;10;13.049;3.049;0.305;0;182;274;322;55;168;256;332
005139.png;Car;0.5;29;32.690;3.690;0.127;496;172;544;209;499;155;558;208
004369.png;Car;0.5;16;18.239;2.239;0.140;202;171;419;258;282;172;422;253
005461.png;Car;0.5;9;11.801;2.801;0.311;0;171;172;305;2;174;160;293
005409.png;Car;0.5;21;28.529;7.529;0.359;528;179;616;239;543;178;614;235
003138.png;Car;0.5;34;27.926;-6.074;0.179;584;174;622;211;581;152;618;208
006444.png;Car;0.5;17;23.383;6.383;0.375;353;142;482;242;390;148;477;236
003270.png;Car;0.5;35;34.212;-0.788;0.023;488;170;534;201;489;155;544;201
002662.png;Car;0.5;9;11.244;2.244;0.249;90;186;350;332;122;163;322;323
001767.png;Car;0.5;22;27.309;5.309;0.241;220;190;343;244;246;181;324;242
000397.png;Car;0.5;3;6.140;3.140;1.047;888;220;1241;374;960;143;1196;375
007200.png;Car;0.5;9;10.271;1.271;0.141;770;178;1027;342;813;171;1068;338
001757.png;Car;0.5;40;34.361;-5.639;0.141;267;188;336;226;267;181;338;233
006999.png;Car;0.5;44;48.423;4.423;0.101;598;177;627;205;601;164;624;201
004326.png;Car;0.5;25;29.287;4.287;0.171;658;179;717;226;658;169;728;230
000142.png;Car;0.5;5;11.731;6.731;1.346;835;166;1241;374;881;164;1142;361
003041.png;Car;0.5;33;35.711;2.711;0.082;445;184;513;215;447;169;518;222
002194.png;Car;0.5;7;9.560;2.560;0.366;32;184;296;364;56;163;262;339
004493.png;Car;0.5;17;18.619;1.619;0.095;798;176;961;242;831;169;956;244
005721.png;Car;0.5;9;12.123;3.123;0.347;221;185;508;329;243;162;475;341
007208.png;Car;0.5;31;35.397;4.397;0.142;681;184;727;218;683;174;740;218
000867.png;Car;0.5;20;35.475;15.475;0.774;872;164;987;223;870;160;946;225
001872.png;Car;0.5;10;10.549;0.549;0.055;735;176;939;311;752;168;913;290
007297.png;Car;0.5;24;27.086;3.086;0.129;489;181;544;228;484;168;553;229
005073.png;Car;0.5;28;34.326;6.326;0.226;490;183;546;222;484;170;545;221
005775.png;Car;0.5;16;14.756;-1.244;0.078;200;194;342;266;220;168;341;264
007200.png;Car;0.5;18;27.677;9.677;0.538;698;181;794;244;691;181;767;238
005382.png;Car;0.5;20;15.821;-4.179;0.209;377;163;496;236;363;165;465;246
001349.png;Car;0.5;25;36.547;11.547;0.462;679;174;789;220;711;174;774;216
003701.png;Car;0.5;8;9.495;1.495;0.187;76;169;416;370;91;175;358;355
001442.png;Car;0.5;30;41.503;11.503;0.383;342;188;413;229;341;185;399;230
002072.png;Car;0.5;26;27.386;1.386;0.053;499;168;556;215;501;166;561;226
001596.png;Car;0.5;17;22.003;5.003;0.294;250;180;439;246;289;174;409;252
001989.png;Car;0.5;36;33.847;-2.153;0.060;800;191;872;220;806;182;873;231
000649.png;Car;0.5;23;28.413;5.413;0.235;295;187;388;237;314;181;387;238
004178.png;Car;0.5;28;25.408;-2.592;0.093;582;176;636;214;581;151;632;210
001593.png;Car;0.5;18;25.100;7.100;0.394;470;192;554;261;478;183;553;245
002798.png;Car;0.5;7;9.575;2.575;0.368;851;180;1241;352;962;155;1196;344
000221.png;Car;0.5;10;13.107;3.107;0.311;776;185;955;301;797;182;950;299
000798.png;Car;0.5;11;18.089;7.089;0.644;1039;133;1241;249;1089;131;1237;232
001517.png;Car;0.5;48;49.126;1.126;0.023;585;178;611;204;586;165;607;201
007005.png;Car;0.5;14;14.103;0.103;0.007;712;177;934;258;723;164;887;261
007459.png;Car;0.5;18;17.721;-0.279;0.015;489;166;582;252;493;171;578;249
004401.png;Car;0.5;15;19.252;4.252;0.283;690;194;807;277;714;194;817;273
006983.png;Car;0.5;19;29.728;10.728;0.565;226;190;345;250;247;181;323;242
003746.png;Car;0.5;37;36.978;-0.022;0.001;491;182;532;216;486;176;537;215
002151.png;Car;0.5;21;31.463;10.463;0.498;280;182;383;238;298;179;370;236
001812.png;Car;0.5;36;32.980;-3.020;0.084;360;176;422;211;355;171;412;213
007230.png;Car;0.5;29;29.917;0.917;0.032;525;178;583;222;525;160;591;226
001143.png;Car;0.5;47;53.215;6.215;0.132;587;168;614;195;590;161;606;194
002157.png;Car;0.5;21;28.839;7.839;0.373;672;173;737;234;666;171;727;227
000877.png;Car;0.5;33;45.184;12.184;0.369;369;187;431;225;371;176;430;224
007066.png;Car;0.5;16;24.004;8.004;0.500;0;191;180;265;58;187;179;261
005781.png;Car;0.5;17;17.262;0.262;0.015;746;180;872;251;749;180;858;249
007208.png;Car;0.5;17;21.309;4.309;0.253;251;183;446;247;319;174;438;247
005704.png;Car;0.5;28;32.133;4.133;0.148;1031;195;1143;241;1050;183;1123;241
001767.png;Car;0.5;19;28.600;9.600;0.505;598;181;665;244;597;167;660;229
000967.png;Car;0.5;36;41.257;5.257;0.146;467;165;503;194;474;158;497;196
003984.png;Car;0.5;10;14.445;4.445;0.444;27;157;343;293;114;148;325;316
003206.png;Car;0.5;31;33.417;2.417;0.078;644;177;689;216;634;166;697;216
004752.png;Car;0.5;9;10.497;1.497;0.166;766;180;1012;328;780;170;985;335
006588.png;Car;0.5;9;11.644;2.644;0.294;0;197;222;327;7;166;180;349
002318.png;Car;0.5;33;26.588;-6.412;0.194;343;176;408;214;334;167;402;220
005409.png;Car;0.5;26;32.141;6.141;0.236;605;179;669;222;606;178;657;219
001396.png;Car;0.5;23;27.832;4.832;0.210;597;180;653;226;594;166;657;226
006982.png;Car;0.5;9;10.562;1.562;0.174;0;154;47;345;0;171;58;307
004732.png;Car;0.5;8;9.364;1.364;0.171;184;196;470;374;161;179;454;366
002091.png;Car;0.5;11;21.018;10.018;0.911;940;177;1179;279;960;178;1088;273
001360.png;Car;0.5;17;15.538;-1.462;0.086;377;178;517;245;420;165;525;243
003998.png;Car;0.5;7;4.850;-2.150;0.307;127;185;478;374;92;124;497;375
004772.png;Car;0.5;25;27.537;2.537;0.101;665;172;720;225;664;170;726;227
002272.png;Car;0.5;7;11.664;4.664;0.666;778;205;1104;374;793;169;1084;364
000191.png;Car;0.5;14;16.986;2.986;0.213;373;190;501;272;391;188;488;269
002468.png;Car;0.5;16;17.955;1.955;0.122;694;178;812;254;699;164;784;243
004985.png;Car;0.5;17;21.378;4.378;0.258;300;194;414;265;329;195;424;265
003744.png;Car;0.5;19;25.481;6.481;0.341;449;183;532;244;445;180;522;242
000231.png;Car;0.5;33;34.300;1.300;0.039;503;181;547;213;502;170;537;215
002335.png;Car;0.5;43;43.640;0.640;0.015;476;177;518;209;478;168;516;215
005135.png;Car;0.5;26;30.156;4.156;0.160;658;176;713;220;664;171;722;226
005917.png;Car;0.5;10;12.454;2.454;0.245;0;180;248;296;45;157;257;323
003382.png;Car;0.5;32;32.487;0.487;0.015;665;177;714;213;666;171;720;216
002832.png;Car;0.5;33;36.005;3.005;0.091;363;180;432;214;355;167;414;216
001967.png;Car;0.5;30;30.908;0.908;0.030;735;183;805;220;732;169;792;225
000732.png;Car;0.5;37;30.581;-6.419;0.173;482;167;555;203;481;165;545;219
001086.png;Car;0.5;3;6.581;3.581;1.194;902;189;1241;374;852;131;1242;375
001182.png;Car;0.5;6;10.334;4.334;0.722;837;172;1241;374;857;157;1163;351
006196.png;Car;0.5;37;38.401;1.401;0.038;430;173;466;203;424;156;464;204
001140.png;Car;0.5;16;24.159;8.159;0.510;272;193;408;266;285;200;398;270
002132.png;Car;0.5;20;26.856;6.856;0.343;649;173;723;233;650;166;711;224
006588.png;Car;0.5;18;24.282;6.282;0.349;564;171;642;242;576;165;649;228
007027.png;Car;0.5;25;30.291;5.291;0.212;985;165;1069;206;985;151;1058;208
007088.png;Car;0.5;7;10.566;3.566;0.509;807;172;1123;363;821;160;1068;339
006751.png;Car;0.5;35;41.785;6.785;0.194;647;184;688;218;647;170;678;219
002832.png;Car;0.5;17;18.559;1.559;0.092;89;192;256;259;127;179;249;255
001086.png;Car;0.5;22;28.850;6.850;0.311;660;188;723;238;645;181;711;239
004331.png;Car;0.5;11;12.253;1.253;0.114;208;190;407;316;232;192;396;304
001596.png;Car;0.5;7;10.301;3.301;0.472;0;187;226;339;2;163;202;349
003080.png;Car;0.5;52;47.257;-4.743;0.091;582;171;614;191;583;163;611;192
007168.png;Car;0.5;34;32.034;-1.966;0.058;240;187;319;223;240;167;305;222
003141.png;Car;0.5;13;18.908;5.908;0.454;719;183;844;267;735;164;856;251
004896.png;Car;0.5;7;9.953;2.953;0.422;0;170;115;325;0;175;110;295
004401.png;Car;0.5;20;31.991;11.991;0.600;667;190;748;253;666;184;727;240
000834.png;Car;0.5;56;48.036;-7.964;0.142;547;177;572;199;550;163;571;198
000191.png;Car;0.5;30;37.082;7.082;0.236;462;184;518;221;468;174;523;218
005170.png;Car;0.5;9;14.109;5.109;0.568;245;116;516;316;291;134;514;281
006260.png;Car;0.5;19;16.131;-2.869;0.151;296;191;404;253;298;190;400;263
002257.png;Car;0.5;15;15.031;0.031;0.002;801;173;1014;256;849;163;1007;254
005381.png;Car;0.5;21;19.269;-1.731;0.082;321;173;474;237;318;175;451;247
002947.png;Car;0.5;33;38.472;5.472;0.166;387;181;442;216;384;172;441;222
004238.png;Car;0.5;19;27.684;8.684;0.457;453;185;534;246;466;183;533;240
000052.png;Car;0.5;21;35.680;14.680;0.699;624;177;695;239;632;168;697;224
002257.png;Car;0.5;20;18.799;-1.201;0.060;284;177;457;235;322;170;436;244
003565.png;Car;0.5;16;25.337;9.337;0.584;670;185;770;262;676;183;743;243
005417.png;Car;0.5;20;28.465;8.465;0.423;231;189;350;250;264;185;342;240
003566.png;Car;0.5;8;15.384;7.384;0.923;542;170;709;328;535;175;707;338
002318.png;Car;0.5;10;12.371;2.371;0.237;806;170;1028;295;816;169;969;282
000905.png;Car;0.5;32;32.611;0.611;0.019;411;193;453;233;408;182;463;232
003744.png;Car;0.5;42;37.626;-4.374;0.104;359;183;433;210;374;177;430;223
001593.png;Car;0.5;30;35.219;5.219;0.174;559;179;611;226;574;177;613;223
005420.png;Car;0.5;34;36.675;2.675;0.079;603;169;640;203;606;159;638;202
002257.png;Car;0.5;10;15.657;5.657;0.566;733;190;899;306;735;160;908;316
000284.png;Car;0.5;7;12.717;5.717;0.817;0;194;170;358;4;176;183;348
004772.png;Car;0.5;21;25.511;4.511;0.215;672;175;750;237;694;181;764;242
005269.png;Car;0.5;21;28.051;7.051;0.336;386;191;474;248;397;180;470;243
006260.png;Car;0.5;30;38.763;8.763;0.292;226;183;306;221;220;166;290;226
000439.png;Car;0.5;25;34.269;9.269;0.371;677;177;731;221;679;170;718;221
005775.png;Car;0.5;17;19.887;2.887;0.170;89;194;279;270;92;186;205;275
001898.png;Car;0.5;16;25.924;9.924;0.620;593;179;698;255;590;180;666;239
003311.png;Car;0.5;17;16.701;-0.299;0.018;599;185;677;250;605;163;668;248
001838.png;Car;0.5;6;9.193;3.193;0.532;0;214;165;374;0;224;146;375
007305.png;Car;0.5;13;17.104;4.104;0.316;879;182;1086;274;889;167;1037;259
005189.png;Car;0.5;24;29.163;5.163;0.215;660;154;773;200;663;151;731;200
001349.png;Car;0.5;7;8.274;1.274;0.182;854;161;1168;363;927;170;1220;353
000191.png;Car;0.5;27;31.650;4.650;0.172;358;184;432;227;352;184;418;233
006470.png;Car;0.5;22;42.049;20.049;0.911;479;183;557;237;483;174;547;226
002978.png;Car;0.5;10;14.250;4.250;0.425;736;177;934;308;747;181;909;300
005052.png;Car;0.5;22;27.760;5.760;0.262;662;179;738;236;662;168;727;230
006597.png;Car;0.5;26;27.168;1.168;0.045;420;182;495;228;436;182;495;232
004238.png;Car;0.5;24;34.517;10.517;0.438;638;182;700;232;635;173;693;222
006775.png;Car;0.5;45;49.443;4.443;0.099;662;172;696;197;663;163;693;194
001614.png;Car;0.5;18;19.402;1.402;0.078;272;190;460;262;354;182;464;264
006760.png;Car;0.5;21;26.366;5.366;0.256;582;177;647;239;580;164;649;232
006562.png;Car;0.5;31;25.476;-5.524;0.178;321;175;397;217;319;164;386;219
006167.png;Car;0.5;19;16.931;-2.069;0.109;701;173;774;231;708;151;774;238
000231.png;Car;0.5;24;25.576;1.576;0.066;133;182;244;236;132;172;240;243
006096.png;Car;0.5;21;29.950;8.950;0.426;683;190;819;243;720;183;796;243
006172.png;Car;0.5;18;24.883;6.883;0.382;444;184;528;252;461;180;536;241
000191.png;Car;0.5;25;29.873;4.873;0.195;206;187;303;230;235;184;308;241
002789.png;Car;0.5;22;27.671;5.671;0.258;686;176;772;229;696;171;760;225
001140.png;Car;0.5;31;45.625;14.625;0.472;439;182;497;223;434;174;494;222
000540.png;Car;0.5;22;29.012;7.012;0.319;581;179;640;227;581;165;641;228
004433.png;Car;0.5;10;11.942;1.942;0.194;757;179;971;311;794;177;965;331
001119.png;Car;0.5;19;21.693;2.693;0.142;152;201;304;268;163;194;254;268
001967.png;Car;0.5;19;22.351;3.351;0.176;561;183;685;245;578;166;681;235
001052.png;Car;0.5;17;18.258;1.258;0.074;271;176;449;250;316;173;428;240
003564.png;Car;0.5;6;11.466;5.466;0.911;0;202;416;374;108;201;355;375
003701.png;Car;0.5;34;28.389;-5.611;0.165;584;174;622;211;582;155;618;208
007200.png;Car;0.5;24;30.524;6.524;0.272;402;186;485;235;414;164;483;231
001052.png;Car;0.5;31;35.314;4.314;0.139;430;181;515;214;453;172;511;218
004811.png;Car;0.5;40;37.986;-2.014;0.050;488;181;530;210;499;175;533;214
002444.png;Car;0.5;27;33.038;6.038;0.224;402;181;500;220;435;173;495;223
004870.png;Car;0.5;35;37.057;2.057;0.059;406;178;489;210;403;171;466;221
005695.png;Car;0.5;10;9.923;-0.077;0.008;732;180;923;308;748;180;915;291
001370.png;Car;0.5;18;24.373;6.373;0.354;585;181;657;240;595;177;662;238
001346.png;Car;0.5;9;12.068;3.068;0.341;0;198;52;305;5;184;67;280
007038.png;Car;0.5;45;47.064;2.064;0.046;599;176;626;204;598;158;627;202
006589.png;Car;0.5;16;19.719;3.719;0.232;364;178;520;245;379;172;505;240
000988.png;Car;0.5;31;37.760;6.760;0.218;199;190;280;225;224;186;280;229
005721.png;Car;0.5;17;19.606;2.606;0.153;20;189;246;261;106;184;233;266
005531.png;Car;0.5;16;19.123;3.123;0.195;116;179;298;253;154;166;282;256
003758.png;Car;0.5;14;20.655;6.655;0.475;762;184;902;267;768;165;887;246
001596.png;Car;0.5;20;32.326;12.326;0.616;341;182;478;238;362;183;442;239
001770.png;Car;0.5;32;34.107;2.107;0.066;649;176;695;215;663;173;693;217
007315.png;Car;0.5;12;14.024;2.024;0.169;813;181;1085;281;885;186;1040;280
001546.png;Car;0.5;23;28.413;5.413;0.235;340;182;427;233;344;169;417;228
002057.png;Car;0.5;44;47.791;3.791;0.086;580;171;607;195;585;161;604;194
002832.png;Car;0.5;10;12.740;2.740;0.274;0;187;47;289;0;178;45;286
005981.png;Car;0.5;19;16.929;-2.071;0.109;625;178;699;245;631;174;693;251
003080.png;Car;0.5;38;36.262;-1.738;0.046;328;169;397;203;326;160;380;206
003758.png;Car;0.5;25;30.755;5.755;0.230;704;169;779;223;708;163;780;227
005890.png;Car;0.5;7;8.248;1.248;0.178;838;148;1241;342;841;137;1076;335
002758.png;Car;0.5;20;20.528;0.528;0.026;445;183;528;246;436;174;525;247
001967.png;Car;0.5;20;26.059;6.059;0.303;920;181;997;246;919;175;993;244
002157.png;Car;0.5;31;33.888;2.888;0.093;651;178;699;215;659;175;694;218
007088.png;Car;0.5;18;21.135;3.135;0.174;723;171;821;235;740;147;811;235
002157.png;Car;0.5;17;26.627;9.627;0.566;681;176;778;250;690;179;762;243
005366.png;Car;0.5;29;42.277;13.277;0.458;485;184;536;220;487;181;538;218
000576.png;Car;0.5;26;26.657;0.657;0.025;234;187;310;242;236;183;304;242
001119.png;Car;0.5;18;17.853;-0.147;0.008;247;202;366;265;262;186;355;264
005453.png;Car;0.5;36;37.578;1.578;0.044;466;175;521;205;466;156;523;203
000227.png;Car;0.5;17;29.622;12.622;0.742;783;179;909;248;802;181;882;240
005157.png;Car;0.5;45;48.945;3.945;0.088;508;183;543;208;521;179;544;207
001898.png;Car;0.5;25;28.036;3.036;0.121;377;179;435;229;367;161;440;228
007458.png;Car;0.5;9;11.215;2.215;0.246;0;166;323;313;118;150;320;325
001140.png;Car;0.5;10;14.868;4.868;0.487;60;202;304;326;133;202;301;315
000583.png;Car;0.5;37;36.955;-0.045;0.001;324;189;385;221;324;181;383;233
004337.png;Car;0.5;26;27.617;1.617;0.062;752;172;803;219;745;168;808;226
003984.png;Car;0.5;33;36.806;3.806;0.115;644;179;685;216;635;175;690;216
002476.png;Car;0.5;15;20.395;5.395;0.360;289;195;404;269;302;185;395;266
002257.png;Car;0.5;15;11.902;-3.098;0.207;203;177;388;256;225;174;401;276
006506.png;Car;0.5;38;37.503;-0.497;0.013;328;171;397;204;324;160;380;208
007459.png;Car;0.5;39;43.397;4.397;0.113;624;181;670;210;628;172;662;215
000685.png;Car;0.5;21;30.237;9.237;0.440;542;175;625;231;549;172;612;226
002219.png;Car;0.5;8;12.557;4.557;0.570;787;182;1050;341;820;189;1066;337
005008.png;Car;0.5;9;8.984;-0.016;0.002;0;186;164;311;1;183;161;354
000798.png;Car;0.5;16;16.241;0.241;0.015;909;144;1106;225;923;134;1069;225
005796.png;Car;0.5;28;29.491;1.491;0.053;462;170;564;211;492;163;556;216
006520.png;Car;0.5;18;15.729;-2.271;0.126;694;182;845;246;707;164;829;245
001116.png;Car;0.5;17;20.347;3.347;0.197;675;186;769;259;685;186;769;262
000397.png;Car;0.5;17;16.976;-0.024;0.001;248;184;423;251;267;175;411;277
007066.png;Car;0.5;13;17.603;4.603;0.354;444;165;622;279;460;167;615;262
006999.png;Car;0.5;29;35.078;6.078;0.210;363;187;426;226;361;185;411;228
