001989.png;Car;0.5;36;43.315;7.315;0.203;800;191;872;220;808;173;871;225
006895.png;Car;0.5;29;38.885;9.885;0.341;365;184;425;226;362;178;412;222
000357.png;Car;0.5;27;34.723;7.723;0.286;334;181;406;221;334;176;395;226
001614.png;Car;0.5;14;13.578;-0.422;0.030;583;186;762;282;582;181;741;287
002470.png;Car;0.5;28;34.951;6.951;0.248;570;170;615;215;575;161;608;208
000049.png;Car;0.5;32;38.895;6.895;0.215;473;171;556;203;482;165;551;216
003564.png;Car;0.5;19;27.706;8.706;0.458;470;186;547;251;482;181;551;244
001119.png;Car;0.5;18;33.992;15.992;0.888;247;202;366;265;265;201;338;260
002715.png;Car;0.5;16;25.823;9.823;0.614;0;189;113;266;3;189;102;265
006562.png;Car;0.5;18;21.610;3.610;0.201;732;166;864;235;737;166;858;252
004433.png;Car;0.5;10;11.657;1.657;0.166;757;179;971;311;771;179;962;328
001855.png;Car;0.5;16;15.937;-0.063;0.004;351;180;471;259;349;181;461;269
001487.png;Car;0.5;38;38.595;0.595;0.016;613;163;650;201;616;158;651;201
005695.png;Car;0.5;5;8.089;3.089;0.618;835;201;1241;374;874;173;1129;375
004238.png;Car;0.5;8;10.497;2.497;0.312;257;182;493;353;269;165;481;342
000707.png;Car;0.5;37;37.420;0.420;0.011;523;182;564;211;525;171;565;212
003992.png;Car;0.5;23;31.607;8.607;0.374;155;191;269;246;184;183;259;244
006334.png;Car;0.5;16;28.523;12.523;0.783;285;191;405;268;314;196;390;262
001116.png;Car;0.5;17;19.756;2.756;0.162;675;186;769;259;678;184;779;263
000092.png;Car;0.5;31;35.804;4.804;0.155;686;173;733;211;690;167;729;212
004526.png;Car;0.5;11;14.945;3.945;0.359;813;179;947;307;802;183;927;282
003117.png;Car;0.5;6;10.228;4.228;0.705;0;200;416;374;83;187;369;375
001614.png;Car;0.5;17;39.559;22.559;1.327;872;167;958;232;865;164;947;236
007168.png;Car;0.5;34;53.884;19.884;0.585;240;187;319;223;255;177;313;218
005073.png;Car;0.5;15;19.017;4.017;0.268;376;184;494;261;384;183;489;266
004326.png;Car;0.5;23;38.488;15.488;0.673;342;168;463;228;371;175;470;237
004767.png;Car;0.5;43;46.938;3.938;0.092;266;179;324;207;261;172;321;216
003879.png;Car;0.5;7;19.312;12.312;1.759;1148;156;1241;332;1131;168;1242;294
005718.png;Car;0.5;10;23.637;13.637;1.364;0;171;80;273;0;174;69;273
006589.png;Car;0.5;6;9.381;3.381;0.564;894;171;1241;374;927;173;1214;366
007066.png;Car;0.5;16;22.833;6.833;0.427;0;191;180;265;49;177;179;275
006728.png;Car;0.5;3;6.991;3.991;1.330;842;151;1241;374;865;98;1179;375
003170.png;Car;0.5;60;55.115;-4.885;0.081;532;176;557;194;536;165;555;193
004741.png;Car;0.5;19;27.103;8.103;0.426;448;196;520;266;449;195;520;264
000191.png;Car;0.5;14;18.021;4.021;0.287;0;188;124;269;3;183;106;292
004434.png;Car;0.5;23;37.303;14.303;0.622;618;171;669;222;614;173;673;225
007182.png;Car;0.5;39;46.210;7.210;0.185;548;168;582;199;553;163;580;195
005371.png;Car;0.5;24;32.860;8.860;0.369;429;181;508;238;436;178;500;236
006015.png;Car;0.5;11;11.181;0.181;0.016;301;186;467;295;299;179;455;294
002327.png;Car;0.5;34;39.755;5.755;0.169;554;163;595;205;553;158;593;204
001119.png;Car;0.5;6;9.509;3.509;0.585;0;205;100;349;6;206;99;375
002155.png;Car;0.5;29;41.218;12.218;0.421;315;187;389;223;320;175;383;225
004351.png;Car;0.5;36;42.703;6.703;0.186;152;175;228;212;154;150;227;216
004087.png;Car;0.5;31;37.848;6.848;0.221;391;170;438;209;397;156;434;205
002091.png;Car;0.5;11;20.737;9.737;0.885;940;177;1179;279;955;179;1093;274
000740.png;Car;0.5;4;6.111;2.111;0.528;784;194;1241;374;778;150;1224;375
004493.png;Car;0.5;17;39.477;22.477;1.322;798;176;961;242;815;178;901;242
000357.png;Car;0.5;35;39.664;4.664;0.133;573;174;611;209;576;171;607;217
002335.png;Car;0.5;19;18.929;-0.071;0.004;208;168;350;259;213;173;337;248
002951.png;Car;0.5;37;55.205;18.205;0.492;591;175;625;208;602;175;623;204
002865.png;Car;0.5;22;41.963;19.963;0.907;267;187;405;239;282;183;358;241
003894.png;Car;0.5;28;33.364;5.364;0.192;601;184;650;223;605;170;662;223
003758.png;Car;0.5;5;8.102;3.102;0.620;0;178;274;374;32;182;283;375
000796.png;Car;0.5;5;9.391;4.391;0.878;0;211;147;374;0;199;154;375
001349.png;Car;0.5;11;14.675;3.675;0.334;798;177;1002;290;789;173;932;280
003908.png;Car;0.5;33;41.819;8.819;0.267;386;176;469;212;403;168;468;216
006589.png;Car;0.5;35;36.219;1.219;0.035;490;171;565;200;502;166;564;218
003265.png;Car;0.5;18;17.052;-0.948;0.053;699;167;797;244;707;161;809;240
002435.png;Car;0.5;4;5.032;1.032;0.258;810;177;1241;374;798;151;1234;375
007435.png;Car;0.5;22;32.686;10.686;0.486;718;184;790;238;713;178;778;236
000706.png;Car;0.5;17;31.446;14.446;0.850;692;185;785;256;706;180;784;246
004929.png;Car;0.5;23;42.472;19.472;0.847;285;184;375;233;294;171;352;231
001898.png;Car;0.5;16;31.865;15.865;0.992;593;179;698;255;625;180;698;239
000284.png;Car;0.5;16;29.215;13.215;0.826;686;185;795;256;705;181;782;246
003606.png;Car;0.5;42;51.961;9.961;0.237;582;187;619;214;582;180;610;210
004331.png;Car;0.5;11;11.708;0.708;0.064;208;190;407;316;239;186;388;303
002157.png;Car;0.5;21;27.332;6.332;0.302;672;173;737;234;677;180;746;240
002832.png;Car;0.5;9;5.330;-3.670;0.408;577;172;744;330;569;177;751;340
001138.png;Car;0.5;11;13.118;2.118;0.193;0;192;201;306;5;172;211;341
005155.png;Car;0.5;33;31.723;-1.277;0.039;223;195;294;229;223;182;289;238
001136.png;Car;0.5;31;55.764;24.764;0.799;453;177;505;215;450;168;512;212
007248.png;Car;0.5;22;31.503;9.503;0.432;400;175;515;226;400;173;463;223
001155.png;Car;0.5;27;31.851;4.851;0.180;649;183;703;225;648;167;707;230
001241.png;Car;0.5;14;14.258;0.258;0.018;633;181;752;258;641;174;752;253
006728.png;Car;0.5;26;33.794;7.794;0.300;654;172;714;224;651;167;714;225
001767.png;Car;0.5;19;26.287;7.287;0.384;598;181;665;244;602;176;662;242
003265.png;Car;0.5;34;37.746;3.746;0.110;554;177;604;213;549;167;604;212
002468.png;Car;0.5;7;23.237;16.237;2.320;1133;174;1241;327;1153;173;1234;300
006756.png;Car;0.5;31;43.694;12.694;0.409;171;174;278;217;172;169;244;219
004985.png;Car;0.5;25;30.477;5.477;0.219;671;174;732;220;664;165;725;221
001326.png;Car;0.5;40;44.927;4.927;0.123;930;172;995;199;933;159;987;204
000552.png;Car;0.5;13;15.260;2.260;0.174;720;166;862;268;749;172;858;254
003314.png;Car;0.5;24;26.446;2.446;0.102;577;169;631;222;571;161;628;226
005773.png;Car;0.5;7;6.312;-0.688;0.098;820;186;1169;374;852;163;1132;365
005490.png;Car;0.5;14;18.591;4.591;0.328;148;198;370;289;241;201;369;287
004772.png;Car;0.5;25;27.943;2.943;0.118;665;172;720;225;651;166;713;222
003382.png;Car;0.5;32;28.911;-3.089;0.097;665;177;714;213;665;167;721;218
006334.png;Car;0.5;5;5.970;0.970;0.194;838;182;1241;374;876;169;1155;375
000857.png;Car;0.5;32;45.309;13.309;0.416;390;185;441;229;384;172;447;227
006389.png;Car;0.5;31;40.965;9.965;0.321;236;178;313;214;242;175;299;218
005917.png;Car;0.5;20;18.717;-1.283;0.064;211;171;374;236;216;170;347;248
000685.png;Car;0.5;22;31.759;9.759;0.444;280;191;352;246;286;178;355;245
004337.png;Car;0.5;15;17.546;2.546;0.170;746;174;859;253;741;164;851;244
005498.png;Car;0.5;14;15.707;1.707;0.122;74;189;276;275;105;183;248;282
003270.png;Car;0.5;30;35.381;5.381;0.179;571;176;617;213;574;166;608;215
001349.png;Car;0.5;25;38.546;13.546;0.542;679;174;789;220;710;170;778;219
000649.png;Car;0.5;18;21.095;3.095;0.172;187;176;326;256;195;175;303;248
002385.png;Car;0.5;19;32.583;13.583;0.715;691;178;789;240;689;166;765;234
000227.png;Car;0.5;28;45.975;17.975;0.642;945;179;1009;217;942;171;1009;223
006144.png;Car;0.5;33;49.980;16.980;0.515;579;175;620;212;587;176;609;211
004644.png;Car;0.5;24;47.448;23.448;0.977;267;189;363;242;271;185;341;238
000142.png;Car;0.5;7;3.169;-3.831;0.547;0;197;273;374;42;190;266;352
002683.png;Car;0.5;17;17.463;0.463;0.027;63;177;243;256;110;174;237;255
005420.png;Car;0.5;34;34.380;0.380;0.011;603;169;640;203;608;160;640;202
004434.png;Car;0.5;31;35.009;4.009;0.129;482;177;537;214;469;164;533;216
001264.png;Car;0.5;29;30.403;1.403;0.048;589;175;633;219;591;153;629;213
003504.png;Car;0.5;11;15.275;4.275;0.389;955;162;1241;278;990;141;1201;279
001757.png;Car;0.5;40;50.105;10.105;0.253;267;188;336;226;275;185;334;229
006248.png;Car;0.5;45;49.066;4.066;0.090;130;159;205;200;145;154;203;200
005166.png;Car;0.5;32;46.041;14.041;0.439;434;174;528;214;466;172;532;224
003652.png;Car;0.5;10;10.175;0.175;0.018;157;202;390;332;181;204;393;330
002444.png;Car;0.5;27;37.745;10.745;0.398;402;181;500;220;437;169;496;219
001838.png;Car;0.5;20;33.754;13.754;0.688;546;191;631;243;559;182;629;242
002683.png;Car;0.5;40;44.605;4.605;0.115;669;170;728;199;688;159;732;200
006538.png;Car;0.5;9;16.819;7.819;0.869;0;198;86;310;3;178;71;289
006983.png;Car;0.5;19;32.595;13.595;0.716;226;190;345;250;249;181;322;244
001136.png;Car;0.5;11;12.008;1.008;0.092;751;178;941;292;756;178;913;294
002947.png;Car;0.5;10;4.523;-5.477;0.548;229;193;421;312;211;173;413;337
005381.png;Car;0.5;9;10.649;1.649;0.183;0;177;314;307;32;157;275;327
000871.png;Car;0.5;30;34.552;4.552;0.152;590;179;632;221;589;169;629;216
006764.png;Car;0.5;4;4.950;0.950;0.238;0;192;348;374;41;175;320;375
004938.png;Car;0.5;3;7.733;4.733;1.578;855;211;1241;374;893;183;1167;375
004331.png;Car;0.5;17;29.037;12.037;0.708;356;185;474;259;381;180;456;251
006751.png;Car;0.5;29;46.221;17.221;0.594;514;189;559;227;511;177;557;223
002219.png;Car;0.5;29;45.434;16.434;0.567;466;178;525;217;470;174;522;218
004929.png;Car;0.5;14;17.416;3.416;0.244;84;188;283;277;142;179;280;275
002832.png;Car;0.5;10;23.747;13.747;1.375;0;187;47;289;2;169;43;296
001140.png;Car;0.5;16;20.284;4.284;0.268;272;193;408;266;281;193;392;270
003138.png;Car;0.5;43;40.186;-2.814;0.065;525;172;558;203;525;161;562;196
007350.png;Car;0.5;10;10.850;0.850;0.085;804;193;1032;324;813;204;1057;341
001786.png;Car;0.5;45;60.564;15.564;0.346;600;172;628;200;602;170;623;197
005366.png;Car;0.5;10;8.917;-1.083;0.108;0;189;182;310;2;170;195;322
004896.png;Car;0.5;12;9.261;-2.739;0.228;38;152;291;270;44;147;248;327
006982.png;Car;0.5;9;17.605;8.605;0.956;0;154;47;345;3;152;49;323
006260.png;Car;0.5;38;40.696;2.696;0.071;669;179;737;207;684;168;738;213
006588.png;Car;0.5;18;25.860;7.860;0.437;564;171;642;242;581;166;650;230
003147.png;Car;0.5;13;14.159;1.159;0.089;435;183;603;278;447;180;578;277
000489.png;Car;0.5;29;43.835;14.835;0.512;191;193;289;234;204;183;272;237
007200.png;Car;0.5;15;19.997;4.997;0.333;263;191;400;275;276;191;398;270
004326.png;Car;0.5;25;31.225;6.225;0.249;658;179;717;226;650;170;710;224
001086.png;Car;0.5;3;6.364;3.364;1.121;902;189;1241;374;902;107;1229;375
003847.png;Car;0.5;22;32.231;10.231;0.465;655;182;727;235;649;171;708;228
001086.png;Car;0.5;17;29.542;12.542;0.738;444;192;530;263;450;193;520;261
003041.png;Car;0.5;31;42.642;11.642;0.376;203;186;287;223;221;174;289;226
005139.png;Car;0.5;29;36.277;7.277;0.251;496;172;544;209;507;159;550;208
000974.png;Car;0.5;40;41.398;1.398;0.035;356;184;406;212;361;172;413;218
003265.png;Car;0.5;2;8.218;6.218;3.109;1005;105;1241;374;1022;133;1238;374
007350.png;Car;0.5;20;31.439;11.439;0.572;721;183;797;239;727;180;795;239
002832.png;Car;0.5;32;38.245;6.245;0.195;249;177;323;212;242;171;305;220
005135.png;Car;0.5;26;38.185;12.185;0.469;658;176;713;220;655;171;708;215
004326.png;Car;0.5;19;14.557;-4.443;0.234;293;176;438;243;275;166;409;258
001346.png;Car;0.5;21;42.864;21.864;1.041;214;191;308;249;221;188;287;241
003701.png;Car;0.5;34;33.382;-0.618;0.018;584;174;622;211;583;153;616;211
004151.png;Car;0.5;60;48.948;-11.052;0.184;552;181;576;200;557;175;577;205
003595.png;Car;0.5;28;35.318;7.318;0.261;508;185;554;227;503;171;563;229
005453.png;Car;0.5;36;52.697;16.697;0.464;466;175;521;205;460;162;512;202
002132.png;Car;0.5;34;43.490;9.490;0.279;527;170;569;207;531;161;570;207
005382.png;Car;0.5;16;18.488;2.488;0.156;317;164;486;249;351;162;468;245
007230.png;Car;0.5;66;62.858;-3.142;0.048;470;180;494;196;473;169;491;196
000376.png;Car;0.5;27;39.269;12.269;0.454;496;183;549;230;490;175;542;221
003396.png;Car;0.5;25;31.416;6.416;0.257;478;173;540;223;477;173;516;225
003984.png;Car;0.5;18;30.008;12.008;0.667;673;178;761;251;684;177;767;244
004985.png;Car;0.5;30;44.885;14.885;0.496;441;186;500;223;439;174;495;224
006775.png;Car;0.5;15;15.758;0.758;0.051;482;179;623;259;481;172;608;254
001967.png;Car;0.5;19;37.751;18.751;0.987;561;183;685;245;580;180;653;240
001145.png;Car;0.5;18;14.551;-3.449;0.192;150;193;295;261;141;184;282;267
002788.png;Car;0.5;12;14.340;2.340;0.195;0;187;211;311;8;177;205;325
003138.png;Car;0.5;34;31.379;-2.621;0.077;584;174;622;211;582;152;617;211
006671.png;Car;0.5;43;46.768;3.768;0.088;557;172;590;197;562;163;586;194
002341.png;Car;0.5;25;42.462;17.462;0.698;536;176;589;224;543;173;582;226
007464.png;Car;0.5;7;7.503;0.503;0.072;0;192;357;373;99;185;347;363
005379.png;Car;0.5;28;34.696;6.696;0.239;699;169;763;218;713;168;779;224
002471.png;Car;0.5;13;14.587;1.587;0.122;269;186;441;272;300;163;447;260
001838.png;Car;0.5;13;18.547;5.547;0.427;856;178;1076;262;855;168;993;263
000052.png;Car;0.5;19;44.277;25.277;1.330;710;180;802;243;714;180;778;235
007459.png;Car;0.5;18;25.972;7.972;0.443;489;166;582;252;512;164;585;234
002824.png;Car;0.5;19;29.889;10.889;0.573;541;192;630;253;546;182;619;250
000142.png;Car;0.5;10;9.835;-0.165;0.017;726;154;916;306;727;157;912;324
006219.png;Car;0.5;35;43.035;8.035;0.230;572;174;609;210;579;159;608;205
001596.png;Car;0.5;20;37.240;17.240;0.862;341;182;478;238;359;177;446;242
006317.png;Car;0.5;35;46.440;11.440;0.327;688;164;742;203;686;161;741;204
001116.png;Car;0.5;4;6.550;2.550;0.638;834;207;1241;374;803;157;1230;375
001838.png;Car;0.5;6;7.282;1.282;0.214;0;214;165;374;2;168;150;375
004799.png;Car;0.5;17;23.811;6.811;0.401;201;185;328;258;198;177;307;252
004401.png;Car;0.5;4;9.476;5.476;1.369;0;225;369;374;88;191;351;375
002775.png;Car;0.5;38;45.608;7.608;0.200;533;178;574;209;540;172;573;208
000142.png;Car;0.5;12;8.756;-3.244;0.270;197;186;398;301;245;186;373;290
003701.png;Car;0.5;46;51.904;5.904;0.128;529;173;560;201;530;165;560;192
004772.png;Car;0.5;16;28.497;12.497;0.781;700;181;798;254;707;177;785;245
002140.png;Car;0.5;21;39.664;18.664;0.889;294;180;386;235;299;178;366;240
005366.png;Car;0.5;33;41.751;8.751;0.265;407;182;463;216;404;174;466;222
002683.png;Car;0.5;13;14.128;1.128;0.087;586;172;688;268;579;176;686;267
002352.png;Car;0.5;20;22.225;2.225;0.111;239;169;367;253;247;176;361;244
003023.png;Car;0.5;26;38.084;12.084;0.465;398;183;472;225;403;173;463;226
001786.png;Car;0.5;19;19.252;0.252;0.013;118;193;267;257;126;180;243;254
004772.png;Car;0.5;21;27.853;6.853;0.326;672;175;750;237;674;168;744;229
001349.png;Car;0.5;32;39.778;7.778;0.243;658;175;741;209;682;171;743;215
002194.png;Car;0.5;18;13.069;-4.931;0.274;353;180;498;241;379;171;503;245
002961.png;Car;0.5;12;18.118;6.118;0.510;130;188;335;285;136;179;277;291
005269.png;Car;0.5;17;29.205;12.205;0.718;668;185;760;253;673;176;750;246
002444.png;Car;0.5;12;13.918;1.918;0.160;150;173;395;277;161;176;324;284
000221.png;Car;0.5;10;14.134;4.134;0.413;776;185;955;301;797;186;933;294
004397.png;Car;0.5;40;47.376;7.376;0.184;589;178;620;209;589;162;615;206
006389.png;Car;0.5;4;7.644;3.644;0.911;1147;176;1241;374;1134;154;1241;375
001307.png;Car;0.5;31;38.306;7.306;0.236;610;164;655;201;611;160;647;202
005695.png;Car;0.5;10;5.816;-4.184;0.418;57;175;343;290;106;150;349;305
004238.png;Car;0.5;24;32.328;8.328;0.347;638;182;700;232;636;175;693;225
005589.png;Car;0.5;5;9.448;4.448;0.890;801;204;1241;374;822;177;1076;375
006218.png;Car;0.5;58;46.232;-11.768;0.203;614;168;637;188;619;161;639;193
002435.png;Car;0.5;8;10.268;2.268;0.284;744;171;937;335;746;188;923;334
002128.png;Car;0.5;37;53.723;16.723;0.452;601;180;634;209;600;178;623;205
006218.png;Car;0.5;51;51.781;0.781;0.015;569;170;595;192;573;161;594;191
002281.png;Car;0.5;15;13.168;-1.832;0.122;316;164;483;259;351;170;473;252
000666.png;Car;0.5;33;39.817;6.817;0.207;878;160;947;195;885;139;956;194
000323.png;Car;0.5;29;34.852;5.852;0.202;905;154;956;203;899;154;951;200
002301.png;Car;0.5;17;18.446;1.446;0.085;718;180;807;245;718;170;816;243
003799.png;Car;0.5;17;19.166;2.166;0.127;381;161;489;228;384;157;496;227
000583.png;Car;0.5;55;55.756;0.756;0.014;409;183;445;204;419;177;441;204
005523.png;Car;0.5;17;29.366;12.366;0.727;325;188;427;256;347;180;421;251
000049.png;Car;0.5;17;12.640;-4.360;0.256;194;174;341;241;217;171;337;250
000798.png;Car;0.5;11;21.250;10.250;0.932;1039;133;1241;249;1093;128;1234;238
000049.png;Car;0.5;13;9.337;-3.663;0.282;305;179;494;263;303;166;439;258
002758.png;Car;0.5;23;36.676;13.676;0.595;357;187;439;235;359;180;435;241
002340.png;Car;0.5;19;32.130;13.130;0.691;683;179;829;239;734;179;820;244
002874.png;Car;0.5;16;21.700;5.700;0.356;716;177;869;248;769;170;893;254
007458.png;Car;0.5;21;16.305;-4.695;0.224;303;168;454;228;313;157;432;236
006230.png;Car;0.5;22;30.973;8.973;0.408;660;188;736;247;664;178;724;247
005291.png;Car;0.5;21;28.906;7.906;0.376;696;173;752;227;688;166;748;222
004938.png;Car;0.5;7;10.075;3.075;0.439;0;174;165;344;1;166;183;342
005157.png;Car;0.5;10;7.044;-2.956;0.296;720;183;895;307;734;174;919;344
002711.png;Car;0.5;31;39.321;8.321;0.268;377;181;437;218;367;173;427;226
003298.png;Car;0.5;10;5.372;-4.628;0.463;66;197;304;326;65;183;284;331
004691.png;Car;0.5;9;6.758;-2.242;0.249;0;173;292;304;45;146;280;334
001855.png;Car;0.5;27;36.582;9.582;0.355;455;182;512;221;461;177;507;221
002340.png;Car;0.5;22;18.049;-3.951;0.180;248;173;393;231;239;167;378;243
000140.png;Car;0.5;22;29.491;7.491;0.340;453;179;526;235;463;167;531;231
002495.png;Car;0.5;11;14.530;3.530;0.321;306;182;484;303;300;180;461;299
004985.png;Car;0.5;21;33.573;12.573;0.599;850;145;966;205;854;147;929;210
001967.png;Car;0.5;20;28.579;8.579;0.429;920;181;997;246;921;177;992;242
006562.png;Car;0.5;4;6.413;2.413;0.603;1130;166;1241;374;1093;153;1242;375
006389.png;Car;0.5;52;59.550;7.550;0.145;530;176;561;197;533;167;554;197
000893.png;Car;0.5;23;38.855;15.855;0.689;113;192;246;248;118;196;196;256
005008.png;Car;0.5;4;4.992;0.992;0.248;0;210;179;375;4;169;168;369
001780.png;Car;0.5;19;14.974;-4.026;0.212;290;171;460;240;314;171;439;253
002583.png;Car;0.5;26;28.139;2.139;0.082;529;157;591;205;530;152;592;208
002128.png;Car;0.5;7;9.366;2.366;0.338;24;202;372;374;95;187;374;365
000832.png;Car;0.5;54;51.850;-2.150;0.040;676;174;707;194;677;169;707;195
005523.png;Car;0.5;12;14.706;2.706;0.225;183;190;370;295;179;189;325;291
007315.png;Car;0.5;14;5.417;-8.583;0.613;97;153;371;270;102;133;334;292
001555.png;Car;0.5;24;37.600;13.600;0.567;612;173;661;223;606;174;661;226
001969.png;Car;0.5;17;22.583;5.583;0.328;179;162;352;246;181;165;303;249
002758.png;Car;0.5;20;31.399;11.399;0.570;445;183;528;246;444;178;526;245
005784.png;Car;0.5;25;39.386;14.386;0.575;449;181;530;226;463;172;528;228
007005.png;Car;0.5;14;15.718;1.718;0.123;712;177;934;258;728;169;876;259
007208.png;Car;0.5;22;33.473;11.473;0.522;356;180;484;229;380;180;457;241
005531.png;Car;0.5;31;47.155;16.155;0.521;670;163;732;208;673;161;725;205
003280.png;Car;0.5;26;33.780;7.780;0.299;500;187;554;231;483;180;550;241
006706.png;Car;0.5;12;15.982;3.982;0.332;127;186;296;288;126;180;289;294
004091.png;Car;0.5;7;10.275;3.275;0.468;0;201;403;374;95;194;354;375
002683.png;Car;0.5;11;12.502;1.502;0.137;767;167;979;276;834;166;968;257
007315.png;Car;0.5;17;18.280;1.280;0.075;756;170;933;247;760;164;905;264
004266.png;Car;0.5;38;50.507;12.507;0.329;519;183;560;223;525;179;565;221
002874.png;Car;0.5;13;15.890;2.890;0.222;0;185;170;285;15;177;152;284
004632.png;Car;0.5;25;35.655;10.655;0.426;605;171;651;217;601;166;657;222
002422.png;Car;0.5;3;8.571;5.571;1.857;945;184;1241;374;972;178;1216;375
004691.png;Car;0.5;31;43.522;12.522;0.404;715;177;797;212;732;169;795;217
005871.png;Car;0.5;24;30.038;6.038;0.252;721;172;775;239;716;175;779;242
001143.png;Car;0.5;33;45.979;12.979;0.393;383;178;439;212;388;172;440;213
002155.png;Car;0.5;16;30.042;14.042;0.878;587;175;666;250;599;177;664;238
002753.png;Car;0.5;18;28.398;10.398;0.578;717;180;809;247;722;164;798;229
004995.png;Car;0.5;38;42.020;4.020;0.106;317;190;373;220;311;176;367;221
005773.png;Car;0.5;39;44.219;5.219;0.134;699;168;780;198;716;158;777;204
004985.png;Car;0.5;12;15.155;3.155;0.263;151;200;356;305;169;204;324;312
001010.png;Car;0.5;18;28.205;10.205;0.567;684;172;786;237;707;168;779;225
007066.png;Car;0.5;13;14.880;1.880;0.145;444;165;622;279;465;163;609;266
007297.png;Car;0.5;24;41.880;17.880;0.745;489;181;544;228;481;170;550;230
004985.png;Car;0.5;26;34.708;8.708;0.335;769;158;882;202;806;152;878;210
005073.png;Car;0.5;17;17.174;0.174;0.010;206;176;348;252;210;175;329;249
004792.png;Car;0.5;36;52.774;16.774;0.466;398;180;449;211;403;173;440;214
003056.png;Car;0.5;11;10.022;-0.978;0.089;749;177;953;296;782;184;973;318
002789.png;Car;0.5;48;52.460;4.460;0.093;777;171;807;196;782;166;806;196
003442.png;Car;0.5;28;29.724;1.724;0.062;648;169;701;220;653;170;709;224
006055.png;Car;0.5;8;11.665;3.665;0.458;988;154;1241;301;974;114;1220;308
007315.png;Car;0.5;6;8.100;2.100;0.350;0;186;162;374;0;165;160;371
002923.png;Car;0.5;37;50.269;13.269;0.359;184;183;255;215;185;168;255;222
006755.png;Car;0.5;6;7.705;1.705;0.284;0;188;401;374;83;182;360;375
002832.png;Car;0.5;40;49.474;9.474;0.237;408;172;456;207;413;163;449;204
005381.png;Car;0.5;34;35.242;1.242;0.037;436;177;530;212;450;165;513;218
003003.png;Car;0.5;39;58.707;19.707;0.505;579;174;610;198;583;166;606;194
000953.png;Car;0.5;23;36.023;13.023;0.566;349;182;478;232;396;178;479;247
001010.png;Car;0.5;3;7.761;4.761;1.587;878;174;1241;374;932;147;1211;375
005353.png;Car;0.5;19;26.552;7.552;0.397;597;174;664;239;595;165;661;232
001671.png;Car;0.5;17;15.770;-1.230;0.072;270;192;411;269;277;192;400;267
003558.png;Car;0.5;48;62.177;14.177;0.295;576;174;601;193;580;162;601;193
007248.png;Car;0.5;5;8.874;3.874;0.775;0;192;251;374;5;181;212;348
007182.png;Car;0.5;10;11.559;1.559;0.156;715;176;906;301;721;174;866;291
006563.png;Car;0.5;17;17.989;0.989;0.058;979;174;1073;251;976;177;1082;251
000142.png;Car;0.5;15;18.917;3.917;0.261;688;153;806;252;689;151;793;238
002656.png;Car;0.5;54;51.315;-2.685;0.050;378;178;417;201;385;177;410;207
001116.png;Car;0.5;37;38.400;1.400;0.038;646;181;685;215;638;174;690;215
004691.png;Car;0.5;12;6.936;-5.064;0.422;158;181;411;276;171;141;400;285
007161.png;Car;0.5;6;11.292;5.292;0.882;0;194;377;373;104;181;352;374
006167.png;Car;0.5;19;33.734;14.734;0.775;701;173;774;231;702;166;779;235
005053.png;Car;0.5;8;15.692;7.692;0.962;0;178;150;325;8;171;148;294
002468.png;Car;0.5;16;20.300;4.300;0.269;694;178;812;254;695;170;785;245
006589.png;Car;0.5;16;13.859;-2.141;0.134;364;178;520;245;351;168;468;240
002656.png;Car;0.5;15;22.977;7.977;0.532;0;187;137;273;16;180;132;278
002318.png;Car;0.5;6;7.809;1.809;0.301;900;172;1228;374;951;158;1201;361
004691.png;Car;0.5;22;38.080;16.080;0.731;324;177;445;231;363;166;443;229
001136.png;Car;0.5;16;34.950;18.950;1.184;700;178;814;249;705;178;784;244
005223.png;Car;0.5;9;7.766;-1.234;0.137;310;179;487;326;312;151;492;343
005052.png;Car;0.5;22;30.723;8.723;0.397;662;179;738;236;663;167;730;230
003758.png;Car;0.5;29;39.337;10.337;0.356;470;175;555;212;480;171;550;227
001944.png;Car;0.5;39;41.138;2.138;0.055;412;184;501;215;422;174;478;217
002435.png;Car;0.5;23;26.919;3.919;0.170;660;177;723;229;647;167;713;225
002401.png;Car;0.5;11;12.817;1.817;0.165;284;178;458;313;285;182;451;303
002168.png;Car;0.5;13;17.337;4.337;0.334;729;181;971;269;756;180;911;280
001618.png;Car;0.5;20;27.882;7.882;0.394;456;184;536;243;481;178;546;241
006260.png;Car;0.5;37;41.244;4.244;0.115;397;178;449;215;390;170;444;218
000370.png;Car;0.5;27;40.339;13.339;0.494;617;164;717;208;615;155;679;207
000140.png;Car;0.5;32;36.357;4.357;0.136;550;173;603;211;547;156;606;210
007449.png;Car;0.5;19;28.538;9.538;0.502;557;173;628;238;565;168;626;231
003900.png;Car;0.5;19;29.694;10.694;0.563;568;178;636;242;567;166;632;231
000231.png;Car;0.5;41;53.152;12.152;0.296;311;184;355;210;322;179;348;209
006589.png;Car;0.5;23;32.379;9.379;0.408;708;167;789;226;715;165;779;223
001086.png;Car;0.5;17;15.812;-1.188;0.070;670;179;761;254;666;178;787;256
004657.png;Car;0.5;36;53.325;17.325;0.481;603;166;641;197;613;161;638;192
004852.png;Car;0.5;56;57.950;1.950;0.035;590;176;613;198;590;166;611;195
004758.png;Car;0.5;19;28.061;9.061;0.477;595;178;662;241;600;173;661;240
004587.png;Car;0.5;18;20.919;2.919;0.162;415;179;516;244;444;160;514;249
